# barionic dentisy, proton chemical potential, neutron chemical potential1.034034034034034E-02	9.367444088099787E+02	9.367444088099787E+02
1.536236236236219E-01	9.213456881359546E+02	9.213456881359546E+02
1.539639639639623E-01	9.215107911376761E+02	9.215107911376761E+02
1.543043043043026E-01	9.213388216225369E+02	9.213388216225369E+02
1.546446446446429E-01	9.215045529635839E+02	9.215045529635839E+02
1.549849849849833E-01	9.216705771743590E+02	9.216705771743590E+02
1.553253253253236E-01	9.218368941049154E+02	9.218368941049154E+02
1.556656656656639E-01	9.216663309403865E+02	9.216663309403865E+02
1.560060060060043E-01	9.218332746883331E+02	9.218332746883331E+02
1.563463463463446E-01	9.220005106434913E+02	9.220005106434913E+02
1.566866866866849E-01	9.218310167412332E+02	9.218310167412332E+02
1.570270270270253E-01	9.219988783406836E+02	9.219988783406836E+02
1.573673673673656E-01	9.221670316301870E+02	9.221670316301870E+02
1.577077077077059E-01	9.223354764561202E+02	9.223354764561202E+02
1.580480480480463E-01	9.221673827521766E+02	9.221673827521766E+02
1.583883883883866E-01	9.223364516724265E+02	9.223364516724265E+02
1.587287287287269E-01	9.225058116059640E+02	9.225058116059640E+02
1.590690690690673E-01	9.223387825042272E+02	9.223387825042272E+02
1.594094094094076E-01	9.225087653386059E+02	9.225087653386059E+02
1.597497497497479E-01	9.226790386587938E+02	9.226790386587938E+02
1.600900900900883E-01	9.228496023076934E+02	9.228496023076934E+02
1.604304304304286E-01	9.226839671590249E+02	9.226839671590249E+02
1.607707707707689E-01	9.228551521323074E+02	9.228551521323074E+02
1.611111111111093E-01	9.230266269011693E+02	9.230266269011693E+02
1.614514514514496E-01	9.228620516267922E+02	9.228620516267922E+02
1.617917917917899E-01	9.230341465073095E+02	9.230341465073095E+02
1.621321321321303E-01	9.232065306461781E+02	9.232065306461781E+02
1.624724724724706E-01	9.233792038830109E+02	9.233792038830109E+02
1.628128128128109E-01	9.232160162285965E+02	9.232160162285965E+02
1.631531531531513E-01	9.233893079756027E+02	9.233893079756027E+02
1.634934934934916E-01	9.235628882779984E+02	9.235628882779984E+02
1.638338338338319E-01	9.237367569735919E+02	9.237367569735919E+02
1.641741741741723E-01	9.235749532874391E+02	9.235749532874391E+02
1.645145145145126E-01	9.237494388780262E+02	9.237494388780262E+02
1.648548548548529E-01	9.239242123140572E+02	9.239242123140572E+02
1.651951951951933E-01	9.237634609456210E+02	9.237634609456210E+02
1.655355355355336E-01	9.239388500357625E+02	9.239388500357625E+02
1.658758758758739E-01	9.241145264198427E+02	9.241145264198427E+02
1.662162162162143E-01	9.242904899326549E+02	9.242904899326549E+02
1.665565565565546E-01	9.241311160708747E+02	9.241311160708747E+02
1.668968968968949E-01	9.243076935997025E+02	9.243076935997025E+02
1.672372372372353E-01	9.244845577008583E+02	9.244845577008583E+02
1.675775775775756E-01	9.243262312707953E+02	9.243262312707953E+02
1.679179179179159E-01	9.245037081304132E+02	9.245037081304132E+02
1.682582582582563E-01	9.246814710024050E+02	9.246814710024050E+02
1.685985985985966E-01	9.248595197187077E+02	9.248595197187077E+02
1.689389389389369E-01	9.247025642575179E+02	9.247025642575179E+02
1.692792792792773E-01	9.248812240725109E+02	9.248812240725109E+02
1.696196196196176E-01	9.250601691672241E+02	9.250601691672241E+02
1.699599599599579E-01	9.252393993720235E+02	9.252393993720235E+02
1.703003003002983E-01	9.250838111161179E+02	9.250838111161179E+02
1.706406406406386E-01	9.252636507479621E+02	9.252636507479621E+02
1.709809809809789E-01	9.254437749208062E+02	9.254437749208062E+02
1.713213213213193E-01	9.252892263085885E+02	9.252892263085885E+02
1.716616616616596E-01	9.254699586265108E+02	9.254699586265108E+02
1.720020020019999E-01	9.256509749130895E+02	9.256509749130895E+02
1.723423423423403E-01	9.258322749960696E+02	9.258322749960696E+02
1.726826826826806E-01	9.256790869397860E+02	9.256790869397860E+02
1.730230230230209E-01	9.258609934763160E+02	9.258609934763160E+02
1.733633633633613E-01	9.260431832326475E+02	9.260431832326475E+02
1.737037037037016E-01	9.262256560350794E+02	9.262256560350794E+02
1.740440440440419E-01	9.260738247101307E+02	9.260738247101307E+02
1.743843843843823E-01	9.262569022636893E+02	9.262569022636893E+02
1.747247247247226E-01	9.264402622826223E+02	9.264402622826223E+02
1.750650650650629E-01	9.266239045918267E+02	9.266239045918267E+02
1.754054054054033E-01	9.264734261526988E+02	9.264734261526988E+02
1.757457457457436E-01	9.266576715000455E+02	9.266576715000455E+02
1.760860860860839E-01	9.268421985529357E+02	9.268421985529357E+02
1.764264264264243E-01	9.266927489368388E+02	9.266927489368388E+02
1.767667667667646E-01	9.268778777158135E+02	9.268778777158135E+02
1.771071071071049E-01	9.270632876127034E+02	9.270632876127034E+02
1.774474474474453E-01	9.272489784500665E+02	9.272489784500665E+02
1.777877877877856E-01	9.271008749328386E+02	9.271008749328386E+02
1.781281281281260E-01	9.272871657656084E+02	9.272871657656084E+02
1.784684684684663E-01	9.274737369474304E+02	9.274737369474304E+02
1.788088088088066E-01	9.276605882995731E+02	9.276605882995731E+02
1.791491491491470E-01	9.275138269813493E+02	9.275138269813493E+02
1.794894894894873E-01	9.277012765885192E+02	9.277012765885192E+02
1.798298298298276E-01	9.278890057709111E+02	9.278890057709111E+02
1.801701701701680E-01	9.280770143485403E+02	9.280770143485403E+02
1.805105105105083E-01	9.279315913108143E+02	9.279315913108143E+02
1.808508508508486E-01	9.281201963936854E+02	9.281201963936854E+02
1.811911911911890E-01	9.283090802731263E+02	9.283090802731263E+02
1.815315315315293E-01	9.284982427679380E+02	9.284982427679380E+02
1.818718718718696E-01	9.283541540741273E+02	9.283541540741273E+02
1.822122122122100E-01	9.285439113152730E+02	9.285439113152730E+02
1.825525525525503E-01	9.287339465696612E+02	9.287339465696612E+02
1.828928928928906E-01	9.285908726956725E+02	9.285908726956725E+02
1.832332332332310E-01	9.287815013508961E+02	9.287815013508961E+02
1.835735735735713E-01	9.289724074147264E+02	9.289724074147264E+02
1.839139139139116E-01	9.291635907039334E+02	9.291635907039334E+02
1.842542542542520E-01	9.290218442337922E+02	9.290218442337922E+02
1.845945945945923E-01	9.292136191496384E+02	9.292136191496384E+02
1.849349349349326E-01	9.294056706829417E+02	9.294056706829417E+02
1.852752752752730E-01	9.295979986493546E+02	9.295979986493546E+02
1.856156156156133E-01	9.294575755994381E+02	9.294575755994381E+02
1.859559559559536E-01	9.296504934099037E+02	9.296504934099037E+02
1.862962962962940E-01	9.298436870423742E+02	9.298436870423742E+02
1.866366366366343E-01	9.300371563114129E+02	9.300371563114129E+02
1.869769769769746E-01	9.298980526819601E+02	9.298980526819601E+02
1.873173173173150E-01	9.300921100043320E+02	9.300921100043320E+02
1.876576576576553E-01	9.302864423490768E+02	9.302864423490768E+02
1.879979979979956E-01	9.304810495297013E+02	9.304810495297013E+02
1.883383383383360E-01	9.303432613052962E+02	9.303432613052962E+02
1.886786786786763E-01	9.305384547406422E+02	9.305384547406422E+02
1.890190190190166E-01	9.307339223946748E+02	9.307339223946748E+02
1.893593593593570E-01	9.309296640798749E+02	9.309296640798749E+02
1.896996996996973E-01	9.307931872299067E+02	9.307931872299067E+02
1.900400400400376E-01	9.309895133635606E+02	9.309895133635606E+02
1.903803803803780E-01	9.311861129082786E+02	9.311861129082786E+02
1.907207207207183E-01	9.313829856755447E+02	9.313829856755447E+02
1.910610610610586E-01	9.312478161546616E+02	9.312478161546616E+02
1.914014014013990E-01	9.314452715566883E+02	9.314452715566883E+02
1.917417417417393E-01	9.316429995583349E+02	9.316429995583349E+02
1.920820820820796E-01	9.318409999701191E+02	9.318409999701191E+02
1.924224224224200E-01	9.317071337186646E+02	9.317071337186646E+02
1.927627627627603E-01	9.319057149443113E+02	9.319057149443113E+02
1.931031031031006E-01	9.321045679544263E+02	9.321045679544263E+02
1.934434434434410E-01	9.323036925585849E+02	9.323036925585849E+02
1.937837837837813E-01	9.321711255030207E+02	9.321711255030207E+02
1.941241241241216E-01	9.323708290931553E+02	9.323708290931553E+02
1.944644644644620E-01	9.325708036490053E+02	9.325708036490053E+02
1.948048048048023E-01	9.327710489792340E+02	9.327710489792340E+02
1.951451451451426E-01	9.326397770325468E+02	9.326397770325468E+02
1.954854854854830E-01	9.328405995140835E+02	9.328405995140835E+02
1.958258258258233E-01	9.330416921390866E+02	9.330416921390866E+02
1.961661661661636E-01	9.332430547153348E+02	9.332430547153348E+02
1.965065065065040E-01	9.331130737774412E+02	9.331130737774412E+02
1.968468468468443E-01	9.333150116637490E+02	9.333150116637490E+02
1.971871871871846E-01	9.335172188678836E+02	9.335172188678836E+02
1.975275275275250E-01	9.337196951967599E+02	9.337196951967599E+02
1.978678678678653E-01	9.335910011548873E+02	9.335910011548873E+02
1.982082082082056E-01	9.337940509461927E+02	9.337940509461927E+02
1.985485485485460E-01	9.339973692263902E+02	9.339973692263902E+02
1.988888888888863E-01	9.342009558015567E+02	9.342009558015567E+02
1.992292292292266E-01	9.340735445306200E+02	9.340735445306200E+02
1.995695695695670E-01	9.342777027143933E+02	9.342777027143933E+02
1.999099099099073E-01	9.344821285549251E+02	9.344821285549251E+02
2.002502502502476E-01	9.346868218574790E+02	9.346868218574790E+02
2.005905905905880E-01	9.345606892204448E+02	9.345606892204448E+02
2.009309309309283E-01	9.347659522717755E+02	9.347659522717755E+02
2.012712712712686E-01	9.349714821446256E+02	9.349714821446256E+02
2.016116116116090E-01	9.351772786434694E+02	9.351772786434694E+02
2.019519519519493E-01	9.350524204917059E+02	9.350524204917059E+02
2.022922922922896E-01	9.352587848736665E+02	9.352587848736665E+02
2.026326326326300E-01	9.354654152388935E+02	9.354654152388935E+02
2.029729729729703E-01	9.356723113910928E+02	9.356723113910928E+02
2.033133133133107E-01	9.355487235647173E+02	9.355487235647173E+02
2.036536536536510E-01	9.357561857287197E+02	9.357561857287197E+02
2.039939939939913E-01	9.359639130348077E+02	9.359639130348077E+02
2.043343343343317E-01	9.361719052859410E+02	9.361719052859410E+02
2.046746746746720E-01	9.360495836141514E+02	9.360495836141514E+02
2.050150150150123E-01	9.362581400002880E+02	9.362581400002880E+02
2.053553553553527E-01	9.364669606844874E+02	9.364669606844874E+02
2.056956956956930E-01	9.366760454689854E+02	9.366760454689854E+02
2.060360360360333E-01	9.365549857703808E+02	9.365549857703808E+02
2.063763763763737E-01	9.367646328077601E+02	9.367646328077601E+02
2.067167167167140E-01	9.369745432964213E+02	9.369745432964213E+02
2.070570570570543E-01	9.371847170378941E+02	9.371847170378941E+02
2.073973973973947E-01	9.373951538335265E+02	9.373951538335265E+02
2.077377377377350E-01	9.372756492278635E+02	9.372756492278635E+02
2.080780780780753E-01	9.374866459367547E+02	9.374866459367547E+02
2.084184184184157E-01	9.376979050483129E+02	9.376979050483129E+02
2.087587587587560E-01	9.379094263632047E+02	9.379094263632047E+02
2.090990990990963E-01	9.377911742959219E+02	9.377911742959219E+02
2.094394394394367E-01	9.380032536305457E+02	9.380032536305457E+02
2.097797797797770E-01	9.382155945151088E+02	9.382155945151088E+02
2.101201201201173E-01	9.384281967496191E+02	9.384281967496191E+02
2.104604604604577E-01	9.383111930070850E+02	9.383111930070850E+02
2.108008008007980E-01	9.385243513629789E+02	9.385243513629789E+02
2.111411411411383E-01	9.387377704135793E+02	9.387377704135793E+02
2.114814814814787E-01	9.389514499582521E+02	9.389514499582521E+02
2.118218218218190E-01	9.388356903175152E+02	9.388356903175152E+02
2.121621621621593E-01	9.390499240805503E+02	9.390499240805503E+02
2.125025025024997E-01	9.392644176806248E+02	9.392644176806248E+02
2.128428428428400E-01	9.394791709164816E+02	9.394791709164816E+02
2.131831831831803E-01	9.393646511455531E+02	9.393646511455531E+02
2.135235235235207E-01	9.395799566922175E+02	9.395799566922175E+02
2.138638638638610E-01	9.397955212158934E+02	9.397955212158934E+02
2.142042042042013E-01	9.400113445147159E+02	9.400113445147159E+02
2.145445445445417E-01	9.402274263866617E+02	9.402274263866617E+02
2.148848848848820E-01	9.401144340705166E+02	9.401144340705166E+02
2.152252252252223E-01	9.403310658828873E+02	9.403310658828873E+02
2.155655655655627E-01	9.405479556074943E+02	9.405479556074943E+02
2.159059059059030E-01	9.407651030417286E+02	9.407651030417286E+02
2.162462462462433E-01	9.406533410526526E+02	9.406533410526526E+02
2.165865865865837E-01	9.408710365100477E+02	9.408710365100477E+02
2.169269269269240E-01	9.410889890145601E+02	9.410889890145601E+02
2.172672672672643E-01	9.413071983630115E+02	9.413071983630115E+02
2.176076076076047E-01	9.411966624415538E+02	9.411966624415538E+02
2.179479479479450E-01	9.414154178918029E+02	9.414154178918029E+02
2.182882882882853E-01	9.416344295219038E+02	9.416344295219038E+02
2.186286286286257E-01	9.418536971281293E+02	9.418536971281293E+02
2.189689689689660E-01	9.420732205066043E+02	9.420732205066043E+02
2.193093093093063E-01	9.419641947895883E+02	9.419641947895883E+02
2.196496496496467E-01	9.421842618827799E+02	9.421842618827799E+02
2.199899899899870E-01	9.424045840822137E+02	9.424045840822137E+02
2.203303303303273E-01	9.426251611834837E+02	9.426251611834837E+02
2.206706706706677E-01	9.425173519328446E+02	9.425173519328446E+02
2.210110110110080E-01	9.427384708186908E+02	9.427384708186908E+02
2.213513513513483E-01	9.429598439388928E+02	9.429598439388928E+02
2.216916916916887E-01	9.431814710885266E+02	9.431814710885266E+02
2.220320320320290E-01	9.430748740199850E+02	9.430748740199850E+02
2.223723723723693E-01	9.432970410203504E+02	9.432970410203504E+02
2.227127127127097E-01	9.435194613812416E+02	9.435194613812416E+02
2.230530530530500E-01	9.437421348972322E+02	9.437421348972322E+02
2.233933933933903E-01	9.439650613627612E+02	9.439650613627612E+02
2.237337337337307E-01	9.438599571486245E+02	9.438599571486245E+02
2.240740740740710E-01	9.440834210627202E+02	9.440834210627202E+02
2.244144144144113E-01	9.443071372557082E+02	9.443071372557082E+02
2.247547547547517E-01	9.445311055215433E+02	9.445311055215433E+02
2.250950950950920E-01	9.444272038354325E+02	9.444272038354325E+02
2.254354354354323E-01	9.446517076080671E+02	9.446517076080671E+02
2.257757757757727E-01	9.448764627815699E+02	9.448764627815699E+02
2.261161161161130E-01	9.451014691494265E+02	9.451014691494265E+02
2.264564564564533E-01	9.453267265049931E+02	9.453267265049931E+02
2.267967967967937E-01	9.452243056141891E+02	9.452243056141891E+02
2.271371371371340E-01	9.454500960648191E+02	9.454500960648191E+02
2.274774774774743E-01	9.456761368295574E+02	9.456761368295574E+02
2.278178178178147E-01	9.459024277013086E+02	9.459024277013086E+02
2.281581581581550E-01	9.458011996510204E+02	9.458011996510204E+02
2.284984984984954E-01	9.460280216686932E+02	9.460280216686932E+02
2.288388388388357E-01	9.462550931185350E+02	9.462550931185350E+02
2.291791791791760E-01	9.464824137930078E+02	9.464824137930078E+02
2.295195195195164E-01	9.463823742623545E+02	9.463823742623545E+02
2.298598598598567E-01	9.466102241305011E+02	9.466102241305011E+02
2.302002002001970E-01	9.468383225472305E+02	9.468383225472305E+02
2.305405405405374E-01	9.470666693045773E+02	9.470666693045773E+02
2.308808808808777E-01	9.472952641944613E+02	9.472952641944613E+02
2.312212212212180E-01	9.471966879624254E+02	9.471966879624254E+02
2.315615615615584E-01	9.474258096215926E+02	9.474258096215926E+02
2.319019019018987E-01	9.476551787357806E+02	9.476551787357806E+02
2.322422422422390E-01	9.478847950964949E+02	9.478847950964949E+02
2.325825825825794E-01	9.477873976523213E+02	9.477873976523213E+02
2.329229229229197E-01	9.480175388234377E+02	9.480175388234377E+02
2.332632632632600E-01	9.482479265624419E+02	9.482479265624419E+02
2.336036036036004E-01	9.484785606604388E+02	9.484785606604388E+02
2.339439439439407E-01	9.487094409084277E+02	9.487094409084277E+02
2.342842842842810E-01	9.486134946112040E+02	9.486134946112040E+02
2.346246246246214E-01	9.488448972371983E+02	9.488448972371983E+02
2.349649649649617E-01	9.490765453331763E+02	9.490765453331763E+02
2.353053053053020E-01	9.493084386897492E+02	9.493084386897492E+02
2.356456456456424E-01	9.492136614207047E+02	9.492136614207047E+02
2.359859859859827E-01	9.494460751902442E+02	9.494460751902442E+02
2.363263263263230E-01	9.496787335393288E+02	9.496787335393288E+02
2.366666666666634E-01	9.499116362581925E+02	9.499116362581925E+02
2.370070070070037E-01	9.501447831369710E+02	9.501447831369710E+02
2.373473473473440E-01	9.500514448300572E+02	9.500514448300572E+02
2.376876876876844E-01	9.502851096819788E+02	9.502851096819788E+02
2.380280280280247E-01	9.505190180114896E+02	9.505190180114896E+02
2.383683683683650E-01	9.507531696083644E+02	9.507531696083644E+02
2.387087087087054E-01	9.506609905440940E+02	9.506609905440940E+02
2.390490490490457E-01	9.508956581433647E+02	9.508956581433647E+02
2.393893893893860E-01	9.511305683267033E+02	9.511305683267033E+02
2.397297297297264E-01	9.513657208835317E+02	9.513657208835317E+02
2.400700700700667E-01	9.516011156031764E+02	9.516011156031764E+02
2.404104104104070E-01	9.515103632855660E+02	9.515103632855660E+02
2.407507507507474E-01	9.517462715609038E+02	9.517462715609038E+02
2.410910910910877E-01	9.519824213145796E+02	9.519824213145796E+02
2.414314314314280E-01	9.522188123355813E+02	9.522188123355813E+02
2.417717717717684E-01	9.524554444128046E+02	9.524554444128046E+02
2.421121121121087E-01	9.523661120518357E+02	9.523661120518357E+02
2.424524524524490E-01	9.526032552344498E+02	9.526032552344498E+02
2.427927927927894E-01	9.528406387876696E+02	9.528406387876696E+02
2.431331331331297E-01	9.530782625000667E+02	9.530782625000667E+02
2.434734734734700E-01	9.529900741185598E+02	9.529900741185598E+02
2.438138138138104E-01	9.532282069575581E+02	9.532282069575581E+02
2.441541541541507E-01	9.534665792692552E+02	9.534665792692552E+02
2.444944944944910E-01	9.537051908419055E+02	9.537051908419055E+02
2.448348348348314E-01	9.539440414636765E+02	9.539440414636765E+02
2.451751751751717E-01	9.538572607804290E+02	9.538572607804290E+02
2.455155155155120E-01	9.540966180724126E+02	9.540966180724126E+02
2.458558558558524E-01	9.543362137259841E+02	9.543362137259841E+02
2.461961961961927E-01	9.545760475290076E+02	9.545760475290076E+02
2.465365365365330E-01	9.548161192692633E+02	9.548161192692633E+02
2.468768768768734E-01	9.547307394720813E+02	9.547307394720813E+02
2.472172172172137E-01	9.549713154229827E+02	9.549713154229827E+02
2.475575575575540E-01	9.552121286225729E+02	9.552121286225729E+02
2.478978978978944E-01	9.554531788583378E+02	9.554531788583378E+02
2.482382382382347E-01	9.553689277266627E+02	9.553689277266627E+02
2.485785785785750E-01	9.556104801871902E+02	9.556104801871902E+02
2.489189189189154E-01	9.558522689945822E+02	9.558522689945822E+02
2.492592592592557E-01	9.560942939360438E+02	9.560942939360438E+02
2.495995995995960E-01	9.563365547987011E+02	9.563365547987011E+02
2.499399399399364E-01	9.562536922570771E+02	9.562536922570771E+02
2.502802802802767E-01	9.564964528795737E+02	9.564964528795737E+02
2.506206206206171E-01	9.567394487330190E+02	9.567394487330190E+02
2.509609609609574E-01	9.569826796042669E+02	9.569826796042669E+02
2.513013013012978E-01	9.572261452800944E+02	9.572261452800944E+02
2.516416416416382E-01	9.571446644969676E+02	9.571446644969676E+02
2.519819819819785E-01	9.573886274649221E+02	9.573886274649221E+02
2.523223223223189E-01	9.576328245463144E+02	9.576328245463144E+02
2.526626626626592E-01	9.578772555276589E+02	9.578772555276589E+02
2.530030030029996E-01	9.577968880516206E+02	9.577968880516206E+02
2.533433433433400E-01	9.580418143329831E+02	9.580418143329831E+02
2.536836836836803E-01	9.582869738224786E+02	9.582869738224786E+02
2.540240240240207E-01	9.585323663063705E+02	9.585323663063705E+02
2.543643643643611E-01	9.587779915708470E+02	9.587779915708470E+02
2.547047047047014E-01	9.586989935245258E+02	9.586989935245258E+02
2.550450450450418E-01	9.589451116166230E+02	9.589451116166230E+02
2.553853853853821E-01	9.591914617966597E+02	9.591914617966597E+02
2.557257257257225E-01	9.594380438505832E+02	9.594380438505832E+02
2.560660660660629E-01	9.596848575642719E+02	9.596848575642719E+02
2.564064064064032E-01	9.596072220993573E+02	9.596072220993573E+02
2.567467467467436E-01	9.598545261658362E+02	9.598545261658362E+02
2.570870870870839E-01	9.601020611986437E+02	9.601020611986437E+02
2.574274274274243E-01	9.603498269834233E+02	9.603498269834233E+02
2.577677677677647E-01	9.605978233057527E+02	9.605978233057527E+02
2.581081081081050E-01	9.605215435685764E+02	9.605215435685764E+02
2.584484484484454E-01	9.607700277665574E+02	9.607700277665574E+02
2.587887887887858E-01	9.610187418078972E+02	9.610187418078972E+02
2.591291291291261E-01	9.612676854779495E+02	9.612676854779495E+02
2.594694694694665E-01	9.611924981474266E+02	9.611924981474266E+02
2.598098098098068E-01	9.614419276938419E+02	9.614419276938419E+02
2.601501501501472E-01	9.616915861742126E+02	9.616915861742126E+02
2.604904904904876E-01	9.619414733736753E+02	9.619414733736753E+02
2.608308308308279E-01	9.621915890773009E+02	9.621915890773009E+02
2.611711711711683E-01	9.621177451084748E+02	9.621177451084748E+02
2.615115115115086E-01	9.623683442074674E+02	9.623683442074674E+02
2.618518518518490E-01	9.626191711151752E+02	9.626191711151752E+02
2.621921921921894E-01	9.628702256164627E+02	9.628702256164627E+02
2.625325325325297E-01	9.631215074961356E+02	9.631215074961356E+02
2.628728728728701E-01	9.630490000218032E+02	9.630490000218032E+02
2.632132132132105E-01	9.633007628138548E+02	9.633007628138548E+02
2.635535535535508E-01	9.635527522881823E+02	9.635527522881823E+02
2.638938938938912E-01	9.638049682293921E+02	9.638049682293921E+02
2.642342342342315E-01	9.640574104220296E+02	9.640574104220296E+02
2.645745745745719E-01	9.639862325707223E+02	9.639862325707223E+02
2.649149149149123E-01	9.642391531908709E+02	9.642391531908709E+02
2.652552552552526E-01	9.644922993657124E+02	9.644922993657124E+02
2.655955955955930E-01	9.647456708796022E+02	9.647456708796022E+02
2.659359359359333E-01	9.649992675168392E+02	9.649992675168392E+02
2.662762762762737E-01	9.649294124130973E+02	9.649294124130973E+02
2.666166166166141E-01	9.651834849912022E+02	9.651834849912022E+02
2.669569569569544E-01	9.654377819953232E+02	9.654377819953232E+02
2.672972972972948E-01	9.656923032095765E+02	9.656923032095765E+02
2.676376376376352E-01	9.659470484180251E+02	9.659470484180251E+02
2.679779779779755E-01	9.658785091826585E+02	9.658785091826585E+02
2.683183183183159E-01	9.661337278436579E+02	9.661337278436579E+02
2.686586586586562E-01	9.663891698009554E+02	9.663891698009554E+02
2.689989989989966E-01	9.666448348384381E+02	9.666448348384381E+02
2.693393393393370E-01	9.665773560079879E+02	9.665773560079879E+02
2.696796796796773E-01	9.668334924902840E+02	9.668334924902840E+02
2.700200200200177E-01	9.670898513544480E+02	9.670898513544480E+02
2.703603603603580E-01	9.673464323841999E+02	9.673464323841999E+02
2.707007007006984E-01	9.676032353632058E+02	9.676032353632058E+02
2.710410410410388E-01	9.675370599924948E+02	9.675370599924948E+02
2.713813813813791E-01	9.677943319252448E+02	9.677943319252448E+02
2.717217217217195E-01	9.680518251084201E+02	9.680518251084201E+02
2.720620620620599E-01	9.683095393255256E+02	9.683095393255256E+02
2.724024024024002E-01	9.685674743600206E+02	9.685674743600206E+02
2.727427427427406E-01	9.685025955606525E+02	9.685025955606525E+02
2.730830830830809E-01	9.687609970564222E+02	9.687609970564222E+02
2.734234234234213E-01	9.690196186702664E+02	9.690196186702664E+02
2.737637637637617E-01	9.692784601854871E+02	9.692784601854871E+02
2.741041041041020E-01	9.695375213853422E+02	9.695375213853422E+02
2.744444444444424E-01	9.694739322661243E+02	9.694739322661243E+02
2.747847847847827E-01	9.697334574334787E+02	9.697334574334787E+02
2.751251251251231E-01	9.699932015856938E+02	9.699932015856938E+02
2.754654654654635E-01	9.702531645058795E+02	9.702531645058795E+02
2.758058058058038E-01	9.705133459771014E+02	9.705133459771014E+02
2.761461461461442E-01	9.704510396442869E+02	9.704510396442869E+02
2.764864864864846E-01	9.707116825880156E+02	9.707116825880156E+02
2.768268268268249E-01	9.709725433825733E+02	9.709725433825733E+02
2.771671671671653E-01	9.712336218108878E+02	9.712336218108878E+02
2.775075075075056E-01	9.714949176558392E+02	9.714949176558392E+02
2.778478478478460E-01	9.714338872133467E+02	9.714338872133467E+02
2.781881881881864E-01	9.716956420346835E+02	9.716956420346835E+02
2.785285285285267E-01	9.719576135720455E+02	9.719576135720455E+02
2.788688688688671E-01	9.722198016081819E+02	9.722198016081819E+02
2.792092092092074E-01	9.724822059258000E+02	9.724822059258000E+02
2.795495495495478E-01	9.724224444754383E+02	9.724224444754383E+02
2.798898898898882E-01	9.726853052722778E+02	9.726853052722778E+02
2.802302302302285E-01	9.729483816496047E+02	9.729483816496047E+02
2.805705705705689E-01	9.732116733900008E+02	9.732116733900008E+02
2.809109109109093E-01	9.734751802760061E+02	9.734751802760061E+02
2.812512512512496E-01	9.734166809176907E+02	9.734166809176907E+02
2.815915915915900E-01	9.736806417847935E+02	9.736806417847935E+02
2.819319319319303E-01	9.739448170961550E+02	9.739448170961550E+02
2.822722722722707E-01	9.742092066341972E+02	9.742092066341972E+02
2.826126126126111E-01	9.744738101813009E+02	9.744738101813009E+02
2.829529529529514E-01	9.744165660132624E+02	9.744165660132624E+02
2.832932932932918E-01	9.746816210424608E+02	9.746816210424608E+02
2.836336336336321E-01	9.749468893790374E+02	9.749468893790374E+02
2.839739739739725E-01	9.752123708052621E+02	9.752123708052621E+02
2.843143143143129E-01	9.754780651033648E+02	9.754780651033648E+02
2.846546546546532E-01	9.754220692223582E+02	9.754220692223582E+02
2.849949949949936E-01	9.756882125027521E+02	9.756882125027521E+02
2.853353353353340E-01	9.759545679530326E+02	9.759545679530326E+02
2.856756756756743E-01	9.762211353553212E+02	9.762211353553212E+02
2.860160160160147E-01	9.764879144917070E+02	9.764879144917070E+02
2.863563563563550E-01	9.764331599932094E+02	9.764331599932094E+02
2.866966966966954E-01	9.767003856113621E+02	9.767003856113621E+02
2.870370370370358E-01	9.769678222613319E+02	9.769678222613319E+02
2.873773773773761E-01	9.772354697251037E+02	9.772354697251037E+02
2.877177177177165E-01	9.775033277846293E+02	9.775033277846293E+02
2.880580580580568E-01	9.774498077630404E+02	9.774498077630404E+02
2.883983983983972E-01	9.777181098031624E+02	9.777181098031624E+02
2.887387387387376E-01	9.779866217364932E+02	9.779866217364932E+02
2.890790790790779E-01	9.782553433448879E+02	9.782553433448879E+02
2.894194194194183E-01	9.785242744101696E+02	9.785242744101696E+02
2.897597597597587E-01	9.784719819589993E+02	9.784719819589993E+02
2.901001001000990E-01	9.787413545031332E+02	9.787413545031332E+02
2.904404404404394E-01	9.790109358013648E+02	9.790109358013648E+02
2.907807807807797E-01	9.792807256354254E+02	9.792807256354254E+02
2.911211211211201E-01	9.795507237870158E+02	9.795507237870158E+02
2.914614614614605E-01	9.794996519990787E+02	9.794996519990787E+02
2.918018018018008E-01	9.797700891272762E+02	9.797700891272762E+02
2.921421421421412E-01	9.800407338699916E+02	9.800407338699916E+02
2.924824824824815E-01	9.803115860088400E+02	9.803115860088400E+02
2.928228228228219E-01	9.805826453254068E+02	9.805826453254068E+02
2.931631631631623E-01	9.805327872929977E+02	9.805327872929977E+02
2.935035035035026E-01	9.808042830834945E+02	9.808042830834945E+02
2.938438438438430E-01	9.810759853484940E+02	9.810759853484940E+02
2.941841841841834E-01	9.813478938695031E+02	9.813478938695031E+02
2.945245245245237E-01	9.816200084279975E+02	9.816200084279975E+02
2.948648648648641E-01	9.815713572430762E+02	9.815713572430762E+02
2.952052052052044E-01	9.818439057724592E+02	9.818439057724592E+02
2.955455455455448E-01	9.821166596359286E+02	9.821166596359286E+02
2.958858858858852E-01	9.823896186148893E+02	9.823896186148893E+02
2.962262262262255E-01	9.826627824907130E+02	9.826627824907130E+02
2.965665665665659E-01	9.826153312450826E+02	9.826153312450826E+02
2.969069069069062E-01	9.828889265884568E+02	9.828889265884568E+02
