# barionic dentisy, proton chemical potential, neutron chemical potential1.299299299299299E-02	9.357939999167232E+02	9.357939999167232E+02
1.273043043043057E+00	1.434690447266568E+03	1.434690447266568E+03
1.276036036036051E+00	1.436557882240341E+03	1.436557882240341E+03
1.279029029029044E+00	1.438449406184722E+03	1.438449406184722E+03
1.282022022022037E+00	1.440349448503476E+03	1.440349448503476E+03
1.285015015015030E+00	1.442258092441728E+03	1.442258092441728E+03
1.288008008008023E+00	1.444175418889957E+03	1.444175418889957E+03
1.291001001001016E+00	1.446101506331591E+03	1.446101506331591E+03
1.293993993994009E+00	1.448048665720601E+03	1.448048665720601E+03
1.296986986987002E+00	1.450003768110417E+03	1.450003768110417E+03
1.299979979979995E+00	1.451966885590602E+03	1.451966885590602E+03
1.302972972972988E+00	1.453938088093391E+03	1.453938088093391E+03
1.305965965965981E+00	1.455917443350195E+03	1.455917443350195E+03
1.308958958958974E+00	1.457905016848257E+03	1.457905016848257E+03
1.311951951951967E+00	1.459910242962946E+03	1.459910242962946E+03
1.314944944944960E+00	1.461913963549395E+03	1.461913963549395E+03
1.317937937937953E+00	1.463934511947106E+03	1.463934511947106E+03
1.320930930930946E+00	1.465962575556101E+03	1.465962575556101E+03
1.323923923923939E+00	1.467998210940002E+03	1.467998210940002E+03
1.326916916916932E+00	1.470041472615188E+03	1.470041472615188E+03
1.329909909909925E+00	1.472098979741271E+03	1.472098979741271E+03
1.332902902902918E+00	1.474157184915398E+03	1.474157184915398E+03
1.335895895895912E+00	1.476228814105011E+03	1.476228814105011E+03
1.338888888888905E+00	1.478307349848941E+03	1.478307349848941E+03
1.341881881881898E+00	1.480392839613519E+03	1.480392839613519E+03
1.344874874874891E+00	1.482485329038348E+03	1.482485329038348E+03
1.347867867867884E+00	1.484584861907919E+03	1.484584861907919E+03
1.350860860860877E+00	1.486691480123385E+03	1.486691480123385E+03
1.353853853853870E+00	1.488808155600772E+03	1.488808155600772E+03
1.356846846846863E+00	1.490928613869172E+03	1.490928613869172E+03
1.359839839839856E+00	1.493058313956090E+03	1.493058313956090E+03
1.362832832832849E+00	1.495194362472952E+03	1.495194362472952E+03
1.365825825825842E+00	1.497336796339520E+03	1.497336796339520E+03
1.368818818818835E+00	1.499485650835170E+03	1.499485650835170E+03
1.371811811811828E+00	1.501640959576560E+03	1.501640959576560E+03
1.374804804804821E+00	1.503802754495466E+03	1.503802754495466E+03
1.377797797797814E+00	1.505970484210110E+03	1.505970484210110E+03
1.380790790790807E+00	1.508144908441188E+03	1.508144908441188E+03
1.383783783783800E+00	1.510324465193033E+03	1.510324465193033E+03
1.386776776776793E+00	1.512509766346909E+03	1.512509766346909E+03
1.389769769769786E+00	1.514700840762895E+03	1.514700840762895E+03
1.392762762762779E+00	1.516897715869102E+03	1.516897715869102E+03
1.395755755755772E+00	1.519100417644374E+03	1.519100417644374E+03
1.398748748748766E+00	1.521308970601107E+03	1.521308970601107E+03
1.401741741741759E+00	1.523523397768179E+03	1.523523397768179E+03
1.404734734734752E+00	1.525739335368090E+03	1.525739335368090E+03
1.407727727727745E+00	1.527965160856131E+03	1.527965160856131E+03
1.410720720720738E+00	1.530191713538835E+03	1.530191713538835E+03
1.413713713713731E+00	1.532429020051163E+03	1.532429020051163E+03
1.416706706706724E+00	1.534666272801061E+03	1.534666272801061E+03
1.419699699699717E+00	1.536908701543151E+03	1.536908701543151E+03
1.422692692692710E+00	1.539156325528252E+03	1.539156325528252E+03
1.425685685685703E+00	1.541409162752552E+03	1.541409162752552E+03
1.428678678678696E+00	1.543667229944667E+03	1.543667229944667E+03
1.431671671671689E+00	1.545922511081959E+03	1.545922511081959E+03
1.434664664664682E+00	1.548190688705849E+03	1.548190688705849E+03
1.437657657657675E+00	1.550455320392315E+03	1.550455320392315E+03
1.440650650650668E+00	1.552733669313704E+03	1.552733669313704E+03
1.443643643643661E+00	1.555007716156665E+03	1.555007716156665E+03
1.446636636636654E+00	1.557286297628838E+03	1.557286297628838E+03
1.449629629629647E+00	1.559579805237961E+03	1.559579805237961E+03
1.452622622622640E+00	1.561867884076379E+03	1.561867884076379E+03
1.455615615615633E+00	1.564160536923536E+03	1.564160536923536E+03
1.458608608608627E+00	1.566457775468879E+03	1.566457775468879E+03
1.461601601601620E+00	1.568747709772796E+03	1.568747709772796E+03
1.464594594594613E+00	1.571053775466626E+03	1.571053775466626E+03
1.467587587587606E+00	1.573364458018149E+03	1.573364458018149E+03
1.470580580580599E+00	1.575666740565426E+03	1.575666740565426E+03
1.473573573573592E+00	1.577986310493408E+03	1.577986310493408E+03
1.476566566566585E+00	1.580296755356329E+03	1.580296755356329E+03
1.479559559559578E+00	1.582625244394055E+03	1.582625244394055E+03
1.482552552552571E+00	1.584943889033874E+03	1.584943889033874E+03
1.485545545545564E+00	1.587266462743895E+03	1.587266462743895E+03
1.488538538538557E+00	1.589592974456131E+03	1.589592974456131E+03
1.491531531531550E+00	1.591923432243673E+03	1.591923432243673E+03
1.494524524524543E+00	1.594257843313810E+03	1.594257843313810E+03
1.497517517517536E+00	1.596596214001207E+03	1.596596214001207E+03
1.500510510510529E+00	1.598938549761119E+03	1.598938549761119E+03
1.503503503503522E+00	1.601284855162671E+03	1.601284855162671E+03
1.506496496496515E+00	1.603617779319567E+03	1.603617779319567E+03
1.509489489489508E+00	1.605971689312583E+03	1.605971689312583E+03
1.512482482482501E+00	1.608311527140592E+03	1.608311527140592E+03
1.515475475475494E+00	1.610673060431547E+03	1.610673060431547E+03
1.518468468468487E+00	1.613019837405999E+03	1.613019837405999E+03
1.521461461461481E+00	1.615389006210029E+03	1.615389006210029E+03
1.524454454454474E+00	1.617742741792305E+03	1.617742741792305E+03
1.527447447447467E+00	1.620099791256014E+03	1.620099791256014E+03
1.530440440440460E+00	1.622460159716162E+03	1.622460159716162E+03
1.533433433433453E+00	1.624823851606004E+03	1.624823851606004E+03
1.536426426426446E+00	1.627190870672285E+03	1.627190870672285E+03
1.539419419419439E+00	1.629561219970505E+03	1.629561219970505E+03
1.542412412412432E+00	1.631934901860220E+03	1.631934901860220E+03
1.545405405405425E+00	1.634311918000373E+03	1.634311918000373E+03
1.548398398398418E+00	1.636692269344660E+03	1.636692269344660E+03
1.551391391391411E+00	1.639075956136922E+03	1.639075956136922E+03
1.554384384384404E+00	1.641440243143437E+03	1.641440243143437E+03
1.557377377377397E+00	1.643830283886961E+03	1.643830283886961E+03
1.560370370370390E+00	1.646223659562499E+03	1.646223659562499E+03
1.563363363363383E+00	1.648596678570150E+03	1.648596678570150E+03
1.566356356356376E+00	1.650972395268746E+03	1.650972395268746E+03
1.569349349349369E+00	1.653375151513837E+03	1.653375151513837E+03
1.572342342342362E+00	1.655756596680289E+03	1.655756596680289E+03
1.575335335335355E+00	1.658140748427922E+03	1.658140748427922E+03
1.578328328328348E+00	1.660552880641507E+03	1.660552880641507E+03
1.581321321321342E+00	1.662942765992580E+03	1.662942765992580E+03
1.584314314314335E+00	1.665335361863361E+03	1.665335361863361E+03
1.587307307307328E+00	1.667730669327786E+03	1.667730669327786E+03
1.590300300300321E+00	1.670128688932267E+03	1.670128688932267E+03
1.593293293293314E+00	1.672529420692566E+03	1.672529420692566E+03
1.596286286286307E+00	1.674932864090712E+03	1.674932864090712E+03
1.599279279279300E+00	1.677339018071922E+03	1.677339018071922E+03
1.602272272272293E+00	1.679747881041555E+03	1.679747881041555E+03
1.605265265265286E+00	1.682131460918653E+03	1.682131460918653E+03
1.608258258258279E+00	1.684545447139667E+03	1.684545447139667E+03
1.611251251251272E+00	1.686962137358958E+03	1.686962137358958E+03
1.614244244244265E+00	1.689352656477202E+03	1.689352656477202E+03
1.617237237237258E+00	1.691767172080640E+03	1.691767172080640E+03
1.620230230230251E+00	1.694176877761820E+03	1.694176877761820E+03
1.623223223223244E+00	1.696588993088784E+03	1.696588993088784E+03
1.626216216216237E+00	1.699003516764195E+03	1.699003516764195E+03
1.629209209209230E+00	1.701420447030709E+03	1.701420447030709E+03
1.632202202202223E+00	1.703839781668530E+03	1.703839781668530E+03
1.635195195195216E+00	1.706246078685483E+03	1.706246078685483E+03
1.638188188188209E+00	1.708670076943522E+03	1.708670076943522E+03
1.641181181181202E+00	1.711080752615779E+03	1.711080752615779E+03
1.644174174174196E+00	1.713509406017194E+03	1.713509406017194E+03
1.647167167167189E+00	1.715924455728735E+03	1.715924455728735E+03
1.650160160160182E+00	1.718341620137420E+03	1.718341620137420E+03
1.653153153153175E+00	1.720760898224431E+03	1.720760898224431E+03
1.656146146146168E+00	1.723182288586891E+03	1.723182288586891E+03
1.659139139139161E+00	1.725605789435935E+03	1.725605789435935E+03
1.662132132132154E+00	1.728031398594793E+03	1.728031398594793E+03
1.665125125125147E+00	1.730459113496875E+03	1.730459113496875E+03
1.668118118118140E+00	1.732871984254139E+03	1.732871984254139E+03
1.671111111111133E+00	1.735303772041203E+03	1.735303772041203E+03
1.674104104104126E+00	1.737737657018894E+03	1.737737657018894E+03
1.677097097097119E+00	1.740156294937504E+03	1.740156294937504E+03
1.680090090090112E+00	1.742594236637164E+03	1.742594236637164E+03
1.683083083083105E+00	1.745016665159048E+03	1.745016665159048E+03
1.686076076076098E+00	1.747440919652368E+03	1.747440919652368E+03
1.689069069069091E+00	1.749866998821982E+03	1.749866998821982E+03
1.692062062062084E+00	1.752294901055212E+03	1.752294901055212E+03
1.695055055055077E+00	1.754724624420362E+03	1.754724624420362E+03
1.698048048048070E+00	1.757156166665238E+03	1.757156166665238E+03
1.701041041041063E+00	1.759589525215679E+03	1.759589525215679E+03
1.704034034034057E+00	1.762024697174098E+03	1.762024697174098E+03
1.707027027027050E+00	1.764461679318022E+03	1.764461679318022E+03
1.710020020020043E+00	1.766900468098649E+03	1.766900468098649E+03
1.713013013013036E+00	1.769322191075546E+03	1.769322191075546E+03
1.716006006006029E+00	1.771764463103542E+03	1.771764463103542E+03
1.718998998999022E+00	1.774189415641594E+03	1.774189415641594E+03
1.721991991992015E+00	1.776635158772353E+03	1.776635158772353E+03
1.724984984985008E+00	1.779063333049856E+03	1.779063333049856E+03
1.727977977978001E+00	1.781493052293328E+03	1.781493052293328E+03
1.730970970970994E+00	1.783943918662006E+03	1.783943918662006E+03
1.733963963963987E+00	1.786376845046855E+03	1.786376845046855E+03
1.736956956956980E+00	1.788811309874452E+03	1.788811309874452E+03
1.739949949949973E+00	1.791247310877427E+03	1.791247310877427E+03
1.742942942942966E+00	1.793684845528078E+03	1.793684845528078E+03
1.745935935935959E+00	1.796123911037273E+03	1.796123911037273E+03
1.748928928928952E+00	1.798564504353362E+03	1.798564504353362E+03
1.751921921921945E+00	1.801006622161089E+03	1.801006622161089E+03
1.754914914914938E+00	1.803429720377194E+03	1.803429720377194E+03
1.757907907907931E+00	1.805874765428017E+03	1.805874765428017E+03
1.760900900900924E+00	1.808321324912348E+03	1.808321324912348E+03
1.763893893893917E+00	1.810748511887609E+03	1.810748511887609E+03
1.766886886886911E+00	1.813197980477608E+03	1.813197980477608E+03
1.769879879879904E+00	1.815627842608162E+03	1.815627842608162E+03
1.772872872872897E+00	1.818080206714595E+03	1.818080206714595E+03
1.775865865865890E+00	1.820512734933192E+03	1.820512734933192E+03
1.778858858858883E+00	1.822946534362451E+03	1.822946534362451E+03
1.781851851851876E+00	1.825381603360599E+03	1.825381603360599E+03
1.784844844844869E+00	1.827839612328338E+03	1.827839612328338E+03
1.787837837837862E+00	1.830277326586850E+03	1.830277326586850E+03
1.790830830830855E+00	1.832716302958188E+03	1.832716302958188E+03
1.793823823823848E+00	1.835156538968184E+03	1.835156538968184E+03
1.796816816816841E+00	1.837598031936736E+03	1.837598031936736E+03
1.799809809809834E+00	1.840040778977020E+03	1.840040778977020E+03
1.802802802802827E+00	1.842484776994706E+03	1.842484776994706E+03
1.805795795795820E+00	1.844930022687175E+03	1.844930022687175E+03
1.808788788788813E+00	1.847353983080809E+03	1.847353983080809E+03
1.811781781781806E+00	1.849801612481116E+03	1.849801612481116E+03
1.814774774774799E+00	1.852250479837577E+03	1.852250479837577E+03
1.817767767767792E+00	1.854677735690353E+03	1.854677735690353E+03
1.820760760760785E+00	1.857128969675441E+03	1.857128969675441E+03
1.823753753753778E+00	1.859581430097587E+03	1.859581430097587E+03
1.826746746746772E+00	1.862011963207387E+03	1.862011963207387E+03
1.829739739739765E+00	1.864443510078861E+03	1.864443510078861E+03
1.832732732732758E+00	1.866899438694689E+03	1.866899438694689E+03
1.835725725725751E+00	1.869333117901849E+03	1.869333117901849E+03
1.838718718718744E+00	1.871791371487812E+03	1.871791371487812E+03
1.841711711711737E+00	1.874227172385501E+03	1.874227172385501E+03
1.844704704704730E+00	1.876663977545394E+03	1.876663977545394E+03
1.847697697697723E+00	1.879101785068048E+03	1.879101785068048E+03
1.850690690690716E+00	1.881540592898933E+03	1.881540592898933E+03
1.853683683683709E+00	1.883980398827881E+03	1.883980398827881E+03
1.856676676676702E+00	1.886421200488536E+03	1.886421200488536E+03
1.859669669669695E+00	1.888887254147067E+03	1.888887254147067E+03
1.862662662662688E+00	1.891305780755347E+03	1.891305780755347E+03
1.865655655655681E+00	1.893749553842965E+03	1.893749553842965E+03
1.868648648648674E+00	1.896194311624132E+03	1.896194311624132E+03
1.871641641641667E+00	1.898640050943427E+03	1.898640050943427E+03
1.874634634634660E+00	1.901086768485994E+03	1.901086768485994E+03
1.877627627627653E+00	1.903534460777024E+03	1.903534460777024E+03
1.880620620620646E+00	1.905958196224084E+03	1.905958196224084E+03
1.883613613613639E+00	1.908407739798648E+03	1.908407739798648E+03
1.886606606606632E+00	1.910858248167279E+03	1.910858248167279E+03
1.889599599599626E+00	1.913284509907465E+03	1.913284509907465E+03
1.892592592592619E+00	1.915736852383327E+03	1.915736852383327E+03
1.895585585585612E+00	1.918164753828492E+03	1.918164753828492E+03
1.898578578578605E+00	1.920618918427326E+03	1.920618918427326E+03
1.901571571571598E+00	1.923048452138454E+03	1.923048452138454E+03
1.904564564564591E+00	1.925504425741643E+03	1.925504425741643E+03
1.907557557557584E+00	1.927935583251674E+03	1.927935583251674E+03
1.910550550550577E+00	1.930367500013074E+03	1.930367500013074E+03
1.913543543543570E+00	1.932826123406069E+03	1.932826123406069E+03
1.916536536536563E+00	1.935259650577182E+03	1.935259650577182E+03
1.919529529529556E+00	1.937693931566143E+03	1.937693931566143E+03
1.922522522522549E+00	1.940128964715001E+03	1.940128964715001E+03
1.925515515515542E+00	1.942591048929126E+03	1.942591048929126E+03
1.928508508508535E+00	1.945027671970580E+03	1.945027671970580E+03
1.931501501501528E+00	1.947465040306728E+03	1.947465040306728E+03
1.934494494494521E+00	1.949903151816409E+03	1.949903151816409E+03
1.937487487487514E+00	1.952342004264903E+03	1.952342004264903E+03
1.940480480480507E+00	1.954781595303571E+03	1.954781595303571E+03
1.943473473473500E+00	1.957221922469510E+03	1.957221922469510E+03
1.946466466466493E+00	1.959662983185204E+03	1.959662983185204E+03
1.949459459459487E+00	1.962104774758171E+03	1.962104774758171E+03
1.952452452452480E+00	1.964520219627716E+03	1.964520219627716E+03
1.955445445445473E+00	1.966963384791626E+03	1.966963384791626E+03
1.958438438438466E+00	1.969407273373723E+03	1.969407273373723E+03
1.961431431431459E+00	1.971851882231051E+03	1.971851882231051E+03
1.964424424424452E+00	1.974297208103996E+03	1.974297208103996E+03
1.967417417417445E+00	1.976715760480705E+03	1.976715760480705E+03
1.970410410410438E+00	1.979162437109107E+03	1.979162437109107E+03
1.973403403403431E+00	1.981609821665970E+03	1.981609821665970E+03
1.976396396396424E+00	1.984030179815507E+03	1.984030179815507E+03
1.979389389389417E+00	1.986478899922828E+03	1.986478899922828E+03
1.982382382382410E+00	1.988900421562254E+03	1.988900421562254E+03
1.985375375375403E+00	1.991350466927661E+03	1.991350466927661E+03
1.988368368368396E+00	1.993773146182644E+03	1.993773146182644E+03
1.991361361361389E+00	1.996224505711271E+03	1.996224505711271E+03
1.994354354354382E+00	1.998648335995431E+03	1.998648335995431E+03
1.997347347347375E+00	2.001100997785372E+03	2.001100997785372E+03
2.000340340340368E+00	2.003525971796113E+03	2.003525971796113E+03
2.003333333333361E+00	2.005951470229877E+03	2.005951470229877E+03
2.006326326326354E+00	2.008406032848261E+03	2.008406032848261E+03
2.009319319319347E+00	2.010832663879879E+03	2.010832663879879E+03
2.012312312312341E+00	2.013259815084594E+03	2.013259815084594E+03
2.015305305305334E+00	2.015687485243266E+03	2.015687485243266E+03
2.018298298298327E+00	2.018144522522121E+03	2.018144522522121E+03
2.021291291291320E+00	2.020573308814004E+03	2.020573308814004E+03
2.024284284284313E+00	2.023002608835618E+03	2.023002608835618E+03
2.027277277277306E+00	2.025432421055365E+03	2.025432421055365E+03
2.030270270270299E+00	2.027862743865588E+03	2.027862743865588E+03
2.033263263263292E+00	2.030293575582356E+03	2.030293575582356E+03
2.036256256256285E+00	2.032724914445264E+03	2.032724914445264E+03
2.039249249249278E+00	2.035156758617221E+03	2.035156758617221E+03
2.042242242242271E+00	2.037589106184241E+03	2.037589106184241E+03
2.045235235235264E+00	2.040021955155241E+03	2.040021955155241E+03
2.048228228228257E+00	2.042455303461827E+03	2.042455303461827E+03
2.051221221221250E+00	2.044889148958100E+03	2.044889148958100E+03
2.054214214214243E+00	2.047323489420440E+03	2.047323489420440E+03
2.057207207207236E+00	2.049758322547306E+03	2.049758322547306E+03
2.060200200200229E+00	2.052193645959034E+03	2.052193645959034E+03
2.063193193193222E+00	2.054629457197630E+03	2.054629457197630E+03
2.066186186186215E+00	2.057035728958767E+03	2.057035728958767E+03
2.069179179179208E+00	2.059472445074488E+03	2.059472445074488E+03
2.072172172172202E+00	2.061909642454650E+03	2.061909642454650E+03
2.075165165165195E+00	2.064347318336639E+03	2.064347318336639E+03
2.078158158158188E+00	2.066755163487932E+03	2.066755163487932E+03
2.081151151151181E+00	2.069193729613870E+03	2.069193729613870E+03
2.084144144144174E+00	2.071632766802607E+03	2.071632766802607E+03
2.087137137137167E+00	2.074041757309455E+03	2.074041757309455E+03
2.090130130130160E+00	2.076481672919726E+03	2.076481672919726E+03
2.093123123123153E+00	2.078922051498380E+03	2.078922051498380E+03
2.096116116116146E+00	2.081332177301836E+03	2.081332177301836E+03
2.099109109109139E+00	2.083773421255234E+03	2.083773421255234E+03
2.102102102102132E+00	2.086184268056008E+03	2.086184268056008E+03
2.105095095095125E+00	2.088626368839760E+03	2.088626368839760E+03
2.108088088088118E+00	2.091037932319575E+03	2.091037932319575E+03
2.111081081081111E+00	2.093480880865005E+03	2.093480880865005E+03
2.114074074074104E+00	2.095893156255285E+03	2.095893156255285E+03
2.117067067067097E+00	2.098336942966889E+03	2.098336942966889E+03
2.120060060060090E+00	2.100749925046498E+03	2.100749925046498E+03
2.123053053053083E+00	2.103163217660912E+03	2.103163217660912E+03
2.126046046046076E+00	2.105608222892388E+03	2.105608222892388E+03
2.129039039039069E+00	2.108022214569127E+03	2.108022214569127E+03
2.132032032032062E+00	2.110436514241049E+03	2.110436514241049E+03
2.135025025025056E+00	2.112882717397914E+03	2.112882717397914E+03
2.138018018018049E+00	2.115297707527985E+03	2.115297707527985E+03
2.141011011011042E+00	2.117713002662426E+03	2.117713002662426E+03
2.144004004004035E+00	2.120128602025259E+03	2.120128602025259E+03
2.146996996997028E+00	2.122576357478292E+03	2.122576357478292E+03
2.149989989990021E+00	2.124992635041483E+03	2.124992635041483E+03
2.152982982983014E+00	2.127409213243948E+03	2.127409213243948E+03
2.155975975976007E+00	2.129826091120472E+03	2.129826091120472E+03
2.158968968969000E+00	2.132243267660282E+03	2.132243267660282E+03
2.161961961961993E+00	2.134660741806943E+03	2.134660741806943E+03
2.164954954954986E+00	2.137110738593560E+03	2.137110738593560E+03
2.167947947947979E+00	2.139528870499421E+03	2.139528870499421E+03
2.170940940940972E+00	2.141947295527631E+03	2.141947295527631E+03
2.173933933933965E+00	2.144366012429814E+03	2.144366012429814E+03
2.176926926926958E+00	2.146785019911391E+03	2.146785019911391E+03
2.179919919919951E+00	2.149204316631469E+03	2.149204316631469E+03
2.182912912912944E+00	2.151623901202739E+03	2.151623901202739E+03
2.185905905905937E+00	2.154043772191372E+03	2.154043772191372E+03
2.188898898898930E+00	2.156463928116912E+03	2.156463928116912E+03
2.191891891891923E+00	2.158884367452174E+03	2.158884367452174E+03
2.194884884884917E+00	2.161305088623137E+03	2.161305088623137E+03
2.197877877877910E+00	2.163726090008846E+03	2.163726090008846E+03
2.200870870870903E+00	2.166114423497832E+03	2.166114423497832E+03
2.203863863863896E+00	2.168535927391946E+03	2.168535927391946E+03
2.206856856856889E+00	2.170957707495087E+03	2.170957707495087E+03
2.209849849849882E+00	2.173379762005906E+03	2.173379762005906E+03
2.212842842842875E+00	2.175802089075616E+03	2.175802089075616E+03
2.215835835835868E+00	2.178224686807886E+03	2.178224686807886E+03
2.218828828828861E+00	2.180614256416056E+03	2.180614256416056E+03
2.221821821821854E+00	2.183037343379165E+03	2.183037343379165E+03
2.224814814814847E+00	2.185460696218912E+03	2.185460696218912E+03
2.227807807807840E+00	2.187884312856251E+03	2.187884312856251E+03
2.230800800800833E+00	2.190274664945757E+03	2.190274664945757E+03
2.233793793793826E+00	2.192698761028677E+03	2.192698761028677E+03
2.236786786786819E+00	2.195123115605700E+03	2.195123115605700E+03
2.239779779779812E+00	2.197547726413544E+03	2.197547726413544E+03
2.242772772772805E+00	2.199938852462990E+03	2.199938852462990E+03
2.245765765765798E+00	2.202363931650925E+03	2.202363931650925E+03
2.248758758758791E+00	2.204789261244299E+03	2.204789261244299E+03
2.251751751751784E+00	2.207180938697127E+03	2.207180938697127E+03
2.254744744744777E+00	2.209606728078474E+03	2.209606728078474E+03
2.257737737737771E+00	2.211998741039740E+03	2.211998741039740E+03
2.260730730730764E+00	2.214424984836574E+03	2.214424984836574E+03
2.263723723723757E+00	2.216851468898384E+03	2.216851468898384E+03
2.266716716716750E+00	2.219244024178582E+03	2.219244024178582E+03
2.269709709709743E+00	2.221670952897885E+03	2.221670952897885E+03
2.272702702702736E+00	2.224063838228713E+03	2.224063838228713E+03
2.275695695695729E+00	2.226491205477486E+03	2.226491205477486E+03
2.278688688688722E+00	2.228884418573235E+03	2.228884418573235E+03
2.281681681681715E+00	2.231312217925220E+03	2.231312217925220E+03
2.284674674674708E+00	2.233705756258290E+03	2.233705756258290E+03
2.287667667667701E+00	2.236133980987815E+03	2.236133980987815E+03
2.290660660660694E+00	2.238527841787721E+03	2.238527841787721E+03
2.293653653653687E+00	2.240921824269101E+03	2.240921824269101E+03
2.296646646646680E+00	2.243350665120915E+03	2.243350665120915E+03
2.299639639639673E+00	2.245744966343353E+03	2.245744966343353E+03
2.302632632632666E+00	2.248174215670642E+03	2.248174215670642E+03
2.305625625625659E+00	2.250568832265467E+03	2.250568832265467E+03
2.308618618618652E+00	2.252963568929027E+03	2.252963568929027E+03
2.311611611611645E+00	2.255393410653161E+03	2.255393410653161E+03
2.314604604604638E+00	2.257788458094449E+03	2.257788458094449E+03
2.317597597597632E+00	2.260183624473680E+03	2.260183624473680E+03
2.320590590590625E+00	2.262614043818500E+03	2.262614043818500E+03
2.323583583583618E+00	2.265009515863208E+03	2.265009515863208E+03
2.326576576576611E+00	2.267405105484229E+03	2.267405105484229E+03
2.329569569569604E+00	2.269836086741831E+03	2.269836086741831E+03
2.332562562562597E+00	2.272231976395478E+03	2.272231976395478E+03
2.335555555555590E+00	2.274627982031605E+03	2.274627982031605E+03
2.338548548548583E+00	2.277024103334537E+03	2.277024103334537E+03
2.341541541541576E+00	2.279420339966548E+03	2.279420339966548E+03
2.344534534534569E+00	2.281852221736844E+03	2.281852221736844E+03
2.347527527527562E+00	2.284248749171601E+03	2.284248749171601E+03
2.350520520520555E+00	2.286645389963815E+03	2.286645389963815E+03
2.353513513513548E+00	2.289042143681354E+03	2.289042143681354E+03
2.356506506506541E+00	2.291439009869820E+03	2.291439009869820E+03
2.359499499499534E+00	2.293871750079203E+03	2.293871750079203E+03
2.362492492492527E+00	2.296268896460431E+03	2.296268896460431E+03
2.365485485485520E+00	2.298666152959622E+03	2.298666152959622E+03
2.368478478478513E+00	2.301063519027080E+03	2.301063519027080E+03
2.371471471471506E+00	2.303460994090633E+03	2.303460994090633E+03
2.374464464464499E+00	2.305858577555588E+03	2.305858577555588E+03
2.377457457457492E+00	2.308256268804696E+03	2.308256268804696E+03
2.380450450450486E+00	2.310654067198109E+03	2.310654067198109E+03
2.383443443443479E+00	2.313051972073339E+03	2.313051972073339E+03
2.386436436436472E+00	2.315449982745220E+03	2.315449982745220E+03
2.389429429429465E+00	2.317848098505870E+03	2.317848098505870E+03
2.392422422422458E+00	2.320246318624643E+03	2.320246318624643E+03
2.395415415415451E+00	2.322680956640109E+03	2.322680956640109E+03
2.398408408408444E+00	2.325079428870577E+03	2.325079428870577E+03
2.401401401401437E+00	2.327478002202989E+03	2.327478002202989E+03
2.404394394394430E+00	2.329840227269347E+03	2.329840227269347E+03
2.407387387387423E+00	2.332238957419766E+03	2.332238957419766E+03
2.410380380380416E+00	2.334637787064294E+03	2.334637787064294E+03
2.413373373373409E+00	2.337036715311866E+03	2.337036715311866E+03
2.416366366366402E+00	2.339435741248341E+03	2.339435741248341E+03
2.419359359359395E+00	2.341834863936463E+03	2.341834863936463E+03
2.422352352352388E+00	2.344234082415820E+03	2.344234082415820E+03
2.425345345345381E+00	2.346633395702806E+03	2.346633395702806E+03
2.428338338338374E+00	2.349032802790584E+03	2.349032802790584E+03
2.431331331331367E+00	2.351432302649043E+03	2.351432302649043E+03
2.434324324324360E+00	2.353831894224760E+03	2.353831894224760E+03
2.437317317317353E+00	2.356231576440964E+03	2.356231576440964E+03
2.440310310310347E+00	2.358631348197490E+03	2.358631348197490E+03
2.443303303303340E+00	2.360994201382627E+03	2.360994201382627E+03
2.446296296296333E+00	2.363394118313109E+03	2.363394118313109E+03
2.449289289289326E+00	2.365794122364773E+03	2.365794122364773E+03
2.452282282282319E+00	2.368194212349571E+03	2.368194212349571E+03
2.455275275275312E+00	2.370594387055879E+03	2.370594387055879E+03
2.458268268268305E+00	2.372957417587367E+03	2.372957417587367E+03
2.461261261261298E+00	2.375357732273614E+03	2.375357732273614E+03
2.464254254254291E+00	2.377758128956023E+03	2.377758128956023E+03
2.467247247247284E+00	2.380158606334386E+03	2.380158606334386E+03
2.470240240240277E+00	2.382559163084732E+03	2.382559163084732E+03
2.473233233233270E+00	2.384922371742549E+03	2.384922371742549E+03
2.476226226226263E+00	2.387323062356065E+03	2.387323062356065E+03
2.479219219219256E+00	2.389723829307557E+03	2.389723829307557E+03
2.482212212212249E+00	2.392124671183775E+03	2.392124671183775E+03
2.485205205205242E+00	2.394488001729072E+03	2.394488001729072E+03
2.488198198198235E+00	2.396888972263508E+03	2.396888972263508E+03
2.491191191191228E+00	2.399290014443453E+03	2.399290014443453E+03
2.494184184184221E+00	2.401653411535742E+03	2.401653411535742E+03
2.497177177177214E+00	2.404054578543688E+03	2.404054578543688E+03
2.500170170170207E+00	2.406455813737383E+03	2.406455813737383E+03
2.503163163163201E+00	2.408857115547563E+03	2.408857115547563E+03
2.506156156156194E+00	2.411220633397492E+03	2.411220633397492E+03
2.509149149149187E+00	2.413622053820655E+03	2.413622053820655E+03
2.512142142142180E+00	2.415985584075946E+03	2.415985584075946E+03
2.515135135135173E+00	2.418387120726406E+03	2.418387120726406E+03
2.518128128128166E+00	2.420788718098205E+03	2.420788718098205E+03
2.521121121121159E+00	2.423152314252091E+03	2.423152314252091E+03
2.524114114114152E+00	2.425554023077840E+03	2.425554023077840E+03
2.527107107107145E+00	2.427955788618654E+03	2.427955788618654E+03
2.530100100100138E+00	2.430319449734782E+03	2.430319449734782E+03
2.533093093093131E+00	2.432721321638968E+03	2.432721321638968E+03
