# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
4.935845281760682E-01	5.137276958447927E+02	9.713175377366656E+01
4.942510836945744E-01	5.145514445786833E+02	9.748944702160316E+01
4.949176392130806E-01	5.153756759676758E+02	9.784784069151607E+01
4.955841947315868E-01	5.162003903025897E+02	9.820693453362486E+01
4.962507502500930E-01	5.170255878730351E+02	9.856672829613301E+01
4.969173057685992E-01	5.178512689673908E+02	9.892722172450472E+01
4.975838612871054E-01	5.186774338728167E+02	9.928841456221353E+01
4.982504168056116E-01	5.195040828752482E+02	9.965030654998584E+01
4.989169723241177E-01	5.203312162594013E+02	1.000128974265480E+02
4.995835278426239E-01	5.211588343087682E+02	1.003761869280552E+02
5.002500833611301E-01	5.219869373056288E+02	1.007401747884226E+02
5.009166388796362E-01	5.228155255310444E+02	1.011048607392259E+02
5.015831943981424E-01	5.236445992648656E+02	1.014702445097259E+02
5.022497499166485E-01	5.244741587857244E+02	1.018363258267937E+02
5.029163054351546E-01	5.253042043710320E+02	1.022031044150565E+02
5.035828609536608E-01	5.261347362970115E+02	1.025705799969415E+02
5.042494164721669E-01	5.269657548386563E+02	1.029387522922754E+02
5.049159719906731E-01	5.277972602697613E+02	1.033076210188289E+02
5.055825275091792E-01	5.286292528629120E+02	1.036771858920217E+02
5.062490830276853E-01	5.294617328894816E+02	1.040474466250813E+02
5.069156385461915E-01	5.302947006196534E+02	1.044184029288354E+02
5.075821940646976E-01	5.311281563223962E+02	1.047900545119158E+02
5.082487495832038E-01	5.319621002654861E+02	1.051624010805987E+02
5.089153051017099E-01	5.327965327154894E+02	1.055354423389791E+02
5.095818606202160E-01	5.336314539377880E+02	1.059091779890114E+02
5.102484161387222E-01	5.344668641965432E+02	1.062836077301822E+02
5.109149716572283E-01	5.353027637547493E+02	1.066587312598941E+02
5.115815271757345E-01	5.361391528741890E+02	1.070345482732093E+02
5.122480826942406E-01	5.369760318154466E+02	1.074110584631731E+02
5.129146382127467E-01	5.378134008379350E+02	1.077882615204268E+02
5.135811937312529E-01	5.386512601998542E+02	1.081661571333778E+02
5.142477492497590E-01	5.394896101582327E+02	1.085447449883888E+02
5.149143047682652E-01	5.403284509689071E+02	1.089240247694968E+02
5.155808602867713E-01	5.411677828865178E+02	1.093039961586038E+02
5.162474158052774E-01	5.420076061645334E+02	1.096846588353531E+02
5.169139713237836E-01	5.428479210552310E+02	1.100660124774095E+02
5.175805268422897E-01	5.436887278097105E+02	1.104480567599147E+02
5.182470823607959E-01	5.445300266778935E+02	1.108307913562523E+02
5.189136378793020E-01	5.453718179085104E+02	1.112142159372269E+02
5.195801933978081E-01	5.462141017491283E+02	1.115983301718737E+02
5.202467489163143E-01	5.470568784461256E+02	1.119831337268287E+02
5.209133044348204E-01	5.479001482447134E+02	1.123686262667223E+02
5.215798599533266E-01	5.487439113889301E+02	1.127548074539047E+02
5.222464154718327E-01	5.495881681216346E+02	1.131416769487326E+02
5.229129709903388E-01	5.504329186845220E+02	1.135292344093376E+02
5.235795265088450E-01	5.512781633181158E+02	1.139174794918459E+02
5.242460820273511E-01	5.521239022617647E+02	1.143064118501568E+02
5.249126375458573E-01	5.529701357536638E+02	1.146960311361209E+02
5.255791930643634E-01	5.538168640308354E+02	1.150863369994973E+02
5.262457485828695E-01	5.546640873291338E+02	1.154773290879377E+02
5.269123041013757E-01	5.555118058832594E+02	1.158690070470143E+02
5.275788596198818E-01	5.563600199267396E+02	1.162613705201728E+02
5.282454151383880E-01	5.572087296919585E+02	1.166544191488441E+02
5.289119706568941E-01	5.580579354101336E+02	1.170481525724207E+02
5.295785261754002E-01	5.589076373113240E+02	1.174425704281010E+02
5.302450816939064E-01	5.597578356244263E+02	1.178376723510502E+02
5.309116372124125E-01	5.606085305772020E+02	1.182334579746645E+02
5.315781927309187E-01	5.614597223962447E+02	1.186299269298862E+02
5.322447482494248E-01	5.623114113070015E+02	1.190270788458555E+02
5.329113037679309E-01	5.631635975337657E+02	1.194249133496317E+02
5.335778592864371E-01	5.640162812996909E+02	1.198234300662072E+02
5.342444148049432E-01	5.648694628267762E+02	1.202226286186591E+02
5.349109703234494E-01	5.657231423358760E+02	1.206225086279852E+02
5.355775258419555E-01	5.665773200467021E+02	1.210230697131480E+02
5.362440813604616E-01	5.674319961778212E+02	1.214243114911019E+02
5.369106368789678E-01	5.682871709466616E+02	1.218262335769427E+02
5.375771923974739E-01	5.691428445695076E+02	1.222288355835667E+02
5.382437479159801E-01	5.699990172615095E+02	1.226321171221287E+02
5.389103034344862E-01	5.708556892366782E+02	1.230360778015690E+02
5.395768589529923E-01	5.717128607078890E+02	1.234407172289733E+02
5.402434144714985E-01	5.725705318868797E+02	1.238460350095000E+02
5.409099699900046E-01	5.734287029842540E+02	1.242520307462802E+02
5.415765255085108E-01	5.742873742094930E+02	1.246587040405132E+02
5.422430810270169E-01	5.751465457709375E+02	1.250660544914773E+02
5.429096365455230E-01	5.760062178758051E+02	1.254740816964642E+02
5.435761920640292E-01	5.768663907301864E+02	1.258827852508493E+02
5.442427475825353E-01	5.777270645390380E+02	1.262921647481507E+02
5.449093031010415E-01	5.785882395062093E+02	1.267022197798576E+02
5.455758586195476E-01	5.794499158344036E+02	1.271129499354974E+02
5.462424141380537E-01	5.803120937252180E+02	1.275243548029382E+02
5.469089696565599E-01	5.811747733791243E+02	1.279364339678631E+02
5.475755251750660E-01	5.820379549954733E+02	1.283491870142168E+02
5.482420806935722E-01	5.829016387725071E+02	1.287626135240070E+02
5.489086362120783E-01	5.837658249073393E+02	1.291767130773695E+02
5.495751917305844E-01	5.846305135959776E+02	1.295914852525499E+02
5.502417472490906E-01	5.854957050333088E+02	1.300069296258978E+02
5.509083027675967E-01	5.863613994131168E+02	1.304230457719541E+02
5.515748582861029E-01	5.872275969280712E+02	1.308398332633441E+02
5.522414138046090E-01	5.880942977697244E+02	1.312572916708271E+02
5.529079693231151E-01	5.889615021285338E+02	1.316754205633659E+02
5.535745248416213E-01	5.898292101938414E+02	1.320942195081219E+02
5.542410803601274E-01	5.906974221538886E+02	1.325136880702240E+02
5.549076358786336E-01	5.915661381958178E+02	1.329338258132477E+02
5.555741913971397E-01	5.924353585056523E+02	1.333546322985809E+02
5.562407469156458E-01	5.933050832683347E+02	1.337761070862082E+02
5.569073024341520E-01	5.941753126676911E+02	1.341982497339783E+02
5.575738579526581E-01	5.950460468864680E+02	1.346210597981419E+02
5.582404134711643E-01	5.959172861062996E+02	1.350445368330103E+02
5.589069689896704E-01	5.967890305077286E+02	1.354686803910724E+02
5.595735245081765E-01	5.976612802702105E+02	1.358934900231895E+02
5.602400800266827E-01	5.985340355721042E+02	1.363189652783904E+02
5.609066355451888E-01	5.994072965906734E+02	1.367451057037352E+02
5.615731910636950E-01	6.002810635021021E+02	1.371719108448571E+02
5.622397465822011E-01	6.011553364814756E+02	1.375993802452167E+02
5.629063021007072E-01	6.020301157028011E+02	1.380275134469120E+02
5.635728576192134E-01	6.029054013389982E+02	1.384563099900120E+02
5.642394131377195E-01	6.037811935618943E+02	1.388857694128965E+02
5.649059686562257E-01	6.046574925422485E+02	1.393158912523211E+02
5.655725241747318E-01	6.055342984497322E+02	1.397466750431437E+02
5.662390796932379E-01	6.064116114529302E+02	1.401781203185976E+02
5.669056352117441E-01	6.072894317193650E+02	1.406102266101979E+02
5.675721907302502E-01	6.081677594154683E+02	1.410429934476429E+02
5.682387462487564E-01	6.090465947065992E+02	1.414764203590139E+02
5.689053017672625E-01	6.099259377570527E+02	1.419105068706665E+02
5.695718572857686E-01	6.108057887300361E+02	1.423452525071749E+02
5.702384128042748E-01	6.116861477876922E+02	1.427806567915438E+02
5.709049683227809E-01	6.125670150911000E+02	1.432167192451050E+02
5.715715238412871E-01	6.134483908002614E+02	1.436534393872551E+02
5.722380793597932E-01	6.143302750741165E+02	1.440908167360386E+02
5.729046348782993E-01	6.152126680705383E+02	1.445288508075965E+02
5.735711903968055E-01	6.160955699463367E+02	1.449675411165823E+02
5.742377459153116E-01	6.169789808572551E+02	1.454068871757864E+02
5.749043014338178E-01	6.178629009579821E+02	1.458468884965727E+02
5.755708569523239E-01	6.187473304021382E+02	1.462875445884443E+02
5.762374124708300E-01	6.196322693422894E+02	1.467288549594383E+02
5.769039679893362E-01	6.205177179299510E+02	1.471708191158509E+02
5.775705235078423E-01	6.214036763155726E+02	1.476134365623687E+02
5.782370790263485E-01	6.222901446485555E+02	1.480567068020721E+02
5.789036345448546E-01	6.231771230772463E+02	1.485006293364416E+02
5.795701900633607E-01	6.240646117489371E+02	1.489452036652931E+02
5.802367455818669E-01	6.249526108098755E+02	1.493904292868757E+02
5.809033011003730E-01	6.258411204052586E+02	1.498363056978075E+02
5.815698566188792E-01	6.267301406792363E+02	1.502828323931307E+02
5.822364121373853E-01	6.276196717749092E+02	1.507300088663015E+02
5.829029676558914E-01	6.285097138343365E+02	1.511778346092309E+02
5.835695231743976E-01	6.294002669985376E+02	1.516263091122088E+02
5.842360786929037E-01	6.302913314074851E+02	1.520754318639256E+02
5.849026342114099E-01	6.311829072001108E+02	1.525252023514890E+02
5.855691897299160E-01	6.320749945143173E+02	1.529756200606303E+02
5.862357452484221E-01	6.329675934869558E+02	1.534266844752928E+02
5.869023007669283E-01	6.338607042538523E+02	1.538783950779931E+02
5.875688562854344E-01	6.347543269497897E+02	1.543307513496986E+02
5.882354118039406E-01	6.356484617085284E+02	1.547837527698702E+02
5.889019673224467E-01	6.365431086627881E+02	1.552373988163593E+02
5.895685228409528E-01	6.374382679442606E+02	1.556916889654823E+02
5.902350783594590E-01	6.383339396836124E+02	1.561466226921804E+02
5.909016338779651E-01	6.392301240104796E+02	1.566021994697327E+02
5.915681893964713E-01	6.401268210534643E+02	1.570584187699539E+02
5.922347449149774E-01	6.410240309401607E+02	1.575152800632168E+02
5.929013004334835E-01	6.419217537971240E+02	1.579727828183368E+02
5.935678559519897E-01	6.428199897498970E+02	1.584309265026682E+02
5.942344114704958E-01	6.437187389229979E+02	1.588897105820535E+02
5.949009669890020E-01	6.446180014399299E+02	1.593491345208593E+02
5.955675225075081E-01	6.455177774231704E+02	1.598091977820295E+02
5.962340780260142E-01	6.464180669941883E+02	1.602698998270086E+02
5.969006335445204E-01	6.473188702734369E+02	1.607312401157512E+02
5.975671890630265E-01	6.482201873803490E+02	1.611932181068147E+02
5.982337445815327E-01	6.491220184333507E+02	1.616558332572359E+02
5.989003001000388E-01	6.500243635498616E+02	1.621190850227125E+02
5.995668556185449E-01	6.509272228462820E+02	1.625829728573999E+02
6.002334111370511E-01	6.518305964380144E+02	1.630474962140831E+02
6.008999666555572E-01	6.527344844394437E+02	1.635126545441054E+02
6.015665221740634E-01	6.536388869639602E+02	1.639784472974046E+02
6.022330776925695E-01	6.545438041239460E+02	1.644448739224522E+02
6.028996332110756E-01	6.554492360307800E+02	1.649119338663958E+02
6.035661887295818E-01	6.563551827948392E+02	1.653796265748843E+02
6.042327442480879E-01	6.572616445255064E+02	1.658479514922423E+02
6.048992997665941E-01	6.581686213311639E+02	1.663169080614342E+02
6.055658552851002E-01	6.590761133191926E+02	1.667864957238738E+02
6.062324108036063E-01	6.599841205959810E+02	1.672567139198212E+02
6.068989663221125E-01	6.608926432669286E+02	1.677275620879855E+02
6.075655218406186E-01	6.618016814364380E+02	1.681990396657946E+02
6.082320773591248E-01	6.627112352079180E+02	1.686711460892595E+02
6.088986328776309E-01	6.636213046837944E+02	1.691438807930821E+02
6.095651883961370E-01	6.645318899654961E+02	1.696172432106261E+02
6.102317439146432E-01	6.654429911534727E+02	1.700912327738849E+02
6.108982994331493E-01	6.663546083471841E+02	1.705658489134248E+02
6.115648549516555E-01	6.672667416451097E+02	1.710410910586558E+02
6.122314104701616E-01	6.681793911447406E+02	1.715169586375338E+02
6.128979659886677E-01	6.690925569425897E+02	1.719934510767259E+02
6.135645215071739E-01	6.700062391341928E+02	1.724705678016196E+02
6.142310770256800E-01	6.709204378141026E+02	1.729483082361956E+02
6.148976325441862E-01	6.718351530758951E+02	1.734266718032320E+02
6.155641880626923E-01	6.727503850121723E+02	1.739056579241457E+02
6.162307435811984E-01	6.736661337145625E+02	1.743852660190966E+02
6.168972990997046E-01	6.745823992737187E+02	1.748654955069322E+02
6.175638546182107E-01	6.754991817793193E+02	1.753463458051801E+02
6.182304101367169E-01	6.764164813200830E+02	1.758278163302881E+02
6.188969656552230E-01	6.773342979837473E+02	1.763099064971064E+02
6.195635211737291E-01	6.782526318570922E+02	1.767926157195180E+02
6.202300766922353E-01	6.791714830259236E+02	1.772759434099387E+02
6.208966322107414E-01	6.800908515750847E+02	1.777598889796715E+02
6.215631877292476E-01	6.810107375884647E+02	1.782444518387136E+02
6.222297432477537E-01	6.819311411489753E+02	1.787296313958034E+02
6.228962987662598E-01	6.828520623385798E+02	1.792154270585062E+02
6.235628542847660E-01	6.837735012382766E+02	1.797018382330623E+02
6.242294098032721E-01	6.846954579281094E+02	1.801888643245827E+02
6.248959653217783E-01	6.856179324871613E+02	1.806765047369076E+02
6.255625208402844E-01	6.865409249935685E+02	1.811647588726811E+02
6.262290763587905E-01	6.874644355245025E+02	1.816536261332822E+02
6.268956318772967E-01	6.883884641561903E+02	1.821431059189595E+02
6.275621873958028E-01	6.893130109639054E+02	1.826331976287923E+02
6.282287429143090E-01	6.902380760219731E+02	1.831239006605613E+02
6.288952984328151E-01	6.911636594037720E+02	1.836152144109318E+02
6.295618539513212E-01	6.920897611817309E+02	1.841071382753458E+02
6.302284094698274E-01	6.930163814273328E+02	1.845996716482037E+02
6.308949649883335E-01	6.939435202111193E+02	1.850928139224874E+02
6.315615205068397E-01	6.948711776026884E+02	1.855865644903100E+02
6.322280760253458E-01	6.957993536706997E+02	1.860809227423994E+02
6.328946315438519E-01	6.967280484828663E+02	1.865758880683873E+02
6.335611870623581E-01	6.976572621059710E+02	1.870714598568939E+02
6.342277425808642E-01	6.985869946058515E+02	1.875676374951990E+02
6.348942980993704E-01	6.995172460474153E+02	1.880644203695618E+02
6.355608536178765E-01	7.004480164946375E+02	1.885618078651250E+02
6.362274091363826E-01	7.013793060105533E+02	1.890597993658670E+02
6.368939646548888E-01	7.023111146572720E+02	1.895583942546461E+02
6.375605201733949E-01	7.032434424959677E+02	1.900575919132140E+02
6.382270756919011E-01	7.041762895868929E+02	1.905573917222434E+02
6.388936312104072E-01	7.051096559893698E+02	1.910577930612955E+02
6.395601867289133E-01	7.060435417617864E+02	1.915587953087500E+02
6.402267422474195E-01	7.069779469616202E+02	1.920603978420799E+02
6.408932977659256E-01	7.079128716454159E+02	1.925626000375376E+02
6.415598532844318E-01	7.088483158687968E+02	1.930654012702883E+02
6.422264088029379E-01	7.097842796864721E+02	1.935688009144782E+02
6.428929643214440E-01	7.107207631522210E+02	1.940727983431884E+02
6.435595198399502E-01	7.116577663189153E+02	1.945773929284488E+02
6.442260753584563E-01	7.125952892385072E+02	1.950825840411762E+02
6.448926308769625E-01	7.135333319620310E+02	1.955883710512683E+02
6.455591863954686E-01	7.144718945396099E+02	1.960947533276079E+02
6.462257419139747E-01	7.154109770204516E+02	1.966017302379603E+02
6.468922974324809E-01	7.163505794528609E+02	1.971093011491955E+02
6.475588529509870E-01	7.172907018842205E+02	1.976174654270040E+02
6.482254084694932E-01	7.182313443610196E+02	1.981262224361708E+02
6.488919639879993E-01	7.191725069288249E+02	1.986355715403098E+02
6.495585195065054E-01	7.201141896323077E+02	1.991455121022667E+02
6.502250750250116E-01	7.210563925152368E+02	1.996560434836603E+02
6.508916305435177E-01	7.219991156204709E+02	2.001671650452146E+02
6.515581860620239E-01	7.229423589899726E+02	2.006788761466472E+02
6.522247415805300E-01	7.238861226648023E+02	2.011911761466388E+02
6.528912970990361E-01	7.248304066851189E+02	2.017040644029832E+02
6.535578526175423E-01	7.257752110901919E+02	2.022175402724094E+02
6.542244081360484E-01	7.267205359183846E+02	2.027316031106945E+02
6.548909636545546E-01	7.276663812071770E+02	2.032462522727179E+02
6.555575191730607E-01	7.286127469931461E+02	2.037614871122892E+02
6.562240746915668E-01	7.295596333119821E+02	2.042773069823434E+02
6.568906302100730E-01	7.305070401984850E+02	2.047937112348037E+02
6.575571857285791E-01	7.314549676865588E+02	2.053106992207082E+02
6.582237412470853E-01	7.324034158092295E+02	2.058282702901382E+02
6.588902967655914E-01	7.333523845986324E+02	2.063464237922619E+02
6.595568522840976E-01	7.343018740860165E+02	2.068651590752652E+02
6.602234078026037E-01	7.352518843017480E+02	2.073844754864329E+02
6.608899633211098E-01	7.362024152753066E+02	2.079043723721276E+02
6.615565188396160E-01	7.371534670353030E+02	2.084248490778946E+02
6.622230743581221E-01	7.381050396094518E+02	2.089459049482010E+02
6.628896298766283E-01	7.390571330246077E+02	2.094675393268395E+02
6.635561853951344E-01	7.400097473067271E+02	2.099897515564020E+02
6.642227409136405E-01	7.409628824809091E+02	2.105125409789427E+02
6.648892964321467E-01	7.419165385713681E+02	2.110359069353740E+02
6.655558519506528E-01	7.428707156014526E+02	2.115598487658405E+02
6.662224074691590E-01	7.438254135936338E+02	2.120843658096042E+02
6.668889629876651E-01	7.447806325695142E+02	2.126094574050001E+02
6.675555185061712E-01	7.457363725498277E+02	2.131351228896154E+02
6.682220740246774E-01	7.466926335544422E+02	2.136613616000692E+02
6.688886295431835E-01	7.476494156023559E+02	2.141881728722134E+02
6.695551850616897E-01	7.486067187117069E+02	2.147155560410088E+02
6.702217405801958E-01	7.495645428997650E+02	2.152435104406044E+02
6.708882960987019E-01	7.505228881829380E+02	2.157720354043006E+02
6.715548516172081E-01	7.514817545767804E+02	2.163011302645668E+02
6.722214071357142E-01	7.524411420959776E+02	2.168307943530417E+02
6.728879626542204E-01	7.534010507543614E+02	2.173610270006156E+02
6.735545181727265E-01	7.543614805649079E+02	2.178918275372777E+02
6.742210736912326E-01	7.553224315397331E+02	2.184231952922593E+02
6.748876292097388E-01	7.562839036901033E+02	2.189551295939420E+02
6.755541847282449E-01	7.572458970264316E+02	2.194876297700311E+02
6.762207402467511E-01	7.582084115582766E+02	2.200206951472938E+02
6.768872957652572E-01	7.591714472943501E+02	2.205543250518691E+02
6.775538512837633E-01	7.601350042425129E+02	2.210885188089398E+02
6.782204068022695E-01	7.610990824097792E+02	2.216232757430521E+02
6.788869623207756E-01	7.620636818023185E+02	2.221585951779959E+02
6.795535178392818E-01	7.630288024254506E+02	2.226944764366285E+02
6.802200733577879E-01	7.639944442836593E+02	2.232309188412897E+02
6.808866288762940E-01	7.649606073805782E+02	2.237679217133648E+02
6.815531843948002E-01	7.659272917190077E+02	2.243054843736309E+02
6.822197399133063E-01	7.668944973009058E+02	2.248436061420746E+02
6.828862954318125E-01	7.678622241273871E+02	2.253822863378986E+02
6.835528509503186E-01	7.688304721987387E+02	2.259215242796628E+02
6.842194064688247E-01	7.697992415144055E+02	2.264613192851628E+02
6.848859619873309E-01	7.707685320729988E+02	2.270016706714660E+02
6.855525175058370E-01	7.717383438723014E+02	2.275425777549772E+02
6.862190730243432E-01	7.727086769092629E+02	2.280840398513228E+02
6.868856285428493E-01	7.736795311799957E+02	2.286260562754441E+02
6.875521840613554E-01	7.746509066797960E+02	2.291686263416692E+02
6.882187395798616E-01	7.756228034031209E+02	2.297117493635000E+02
6.888852950983677E-01	7.765952213436080E+02	2.302554246539084E+02
6.895518506168739E-01	7.775681604940694E+02	2.307996515250583E+02
6.902184061353800E-01	7.785416208464899E+02	2.313444292884705E+02
6.908849616538861E-01	7.795156023920380E+02	2.318897572550823E+02
6.915515171723923E-01	7.804901051210516E+02	2.324356347349861E+02
6.922180726908984E-01	7.814651290230639E+02	2.329820610378449E+02
6.928846282094046E-01	7.824406740867748E+02	2.335290354724619E+02
6.935511837279107E-01	7.834167403000737E+02	2.340765573471275E+02
6.942177392464168E-01	7.843933276500368E+02	2.346246259694461E+02
6.948842947649230E-01	7.853704361229228E+02	2.351732406463695E+02
6.955508502834291E-01	7.863480657041785E+02	2.357224006842647E+02
6.962174058019353E-01	7.873262163784359E+02	2.362721053888431E+02
6.968839613204414E-01	7.883048881295216E+02	2.368223540651782E+02
6.975505168389475E-01	7.892840809404490E+02	2.373731460177250E+02
6.982170723574537E-01	7.902637947934259E+02	2.379244805504253E+02
6.988836278759598E-01	7.912440296698529E+02	2.384763569664970E+02
6.995501833944660E-01	7.922247855503276E+02	2.390287745686204E+02
7.002167389129721E-01	7.932060624146404E+02	2.395817326588759E+02
7.008832944314782E-01	7.941878602417773E+02	2.401352305386950E+02
7.015498499499844E-01	7.951701790099323E+02	2.406892675090866E+02
7.022164054684905E-01	7.961530186964881E+02	2.412438428702815E+02
7.028829609869967E-01	7.971363792780384E+02	2.417989559221411E+02
7.035495165055028E-01	7.981202607303728E+02	2.423546059637424E+02
7.042160720240089E-01	7.991046630284875E+02	2.429107922937977E+02
7.048826275425151E-01	8.000895861465856E+02	2.434675142103991E+02
7.055491830610212E-01	8.010750300580733E+02	2.440247710109714E+02
7.062157385795274E-01	8.020609947355665E+02	2.445825619925807E+02
7.068822940980335E-01	8.030474801508908E+02	2.451408864516439E+02
7.075488496165396E-01	8.040344862750827E+02	2.456997436840919E+02
7.082154051350458E-01	8.050220130783882E+02	2.462591329852815E+02
7.088819606535519E-01	8.060100605302691E+02	2.468190536501046E+02
7.095485161720581E-01	8.069986285993983E+02	2.473795049728335E+02
7.102150716905642E-01	8.079877172536674E+02	2.479404862473618E+02
7.108816272090703E-01	8.089773264601824E+02	2.485019967670217E+02
7.115481827275765E-01	8.099674561852709E+02	2.490640358245540E+02
7.122147382460826E-01	8.109581063944776E+02	2.496266027123900E+02
7.128812937645888E-01	8.119492770525666E+02	2.501896967222531E+02
7.135478492830949E-01	8.129409681235288E+02	2.507533171455786E+02
7.142144048016010E-01	8.139331795705759E+02	2.513174632732212E+02
7.148809603201072E-01	8.149259113561411E+02	2.518821343955008E+02
7.155475158386133E-01	8.159191634418917E+02	2.524473298024196E+02
7.162140713571195E-01	8.169129357887111E+02	2.530130487833732E+02
7.168806268756256E-01	8.179072283567218E+02	2.535792906274265E+02
7.175471823941317E-01	8.189020411052726E+02	2.541460546231044E+02
7.182137379126379E-01	8.198973739929404E+02	2.547133400585250E+02
7.188802934311440E-01	8.208932269775358E+02	2.552811462212622E+02
7.195468489496502E-01	8.218896000161088E+02	2.558494723986035E+02
7.202134044681563E-01	8.228864930649338E+02	2.564183178773067E+02
7.208799599866624E-01	8.238839060795327E+02	2.569876819437838E+02
7.215465155051686E-01	8.248818390146562E+02	2.575575638838703E+02
7.222130710236747E-01	8.258802918242989E+02	2.581279629832293E+02
7.228796265421809E-01	8.268792644616963E+02	2.586988785268585E+02
7.235461820606870E-01	8.278787568793167E+02	2.592703097993876E+02
7.242127375791931E-01	8.288787690288805E+02	2.598422560853000E+02
7.248792930976993E-01	8.298793008613513E+02	2.604147166684656E+02
7.255458486162054E-01	8.308803523269341E+02	2.609876908323413E+02
7.262124041347116E-01	8.318819233750800E+02	2.615611778600340E+02
7.268789596532177E-01	8.328840139544905E+02	2.621351770343318E+02
7.275455151717238E-01	8.338866240131159E+02	2.627096876376919E+02
7.282120706902300E-01	8.348897534981564E+02	2.632847089520112E+02
7.288786262087361E-01	8.358934023560629E+02	2.638602402589913E+02
7.295451817272423E-01	8.368975705325395E+02	2.644362808398781E+02
7.302117372457484E-01	8.379022579725439E+02	2.650128299756593E+02
7.308782927642545E-01	8.389074646202936E+02	2.655898869468895E+02
7.315448482827607E-01	8.399131904192546E+02	2.661674510338082E+02
7.322114038012668E-01	8.409194353121596E+02	2.667455215163457E+02
7.328779593197730E-01	8.419261992409940E+02	2.673240976740372E+02
7.335445148382791E-01	8.429334821470030E+02	2.679031787861617E+02
7.342110703567852E-01	8.439412839707023E+02	2.684827641316539E+02
7.348776258752914E-01	8.449496046518606E+02	2.690628529890527E+02
7.355441813937975E-01	8.459584441295170E+02	2.696434446367640E+02
7.362107369123037E-01	8.469678023419718E+02	2.702245383527162E+02
7.368772924308098E-01	8.479776792267955E+02	2.708061334145365E+02
7.375438479493159E-01	8.489880747208263E+02	2.713882290997475E+02
7.382104034678221E-01	8.499989887601680E+02	2.719708246853321E+02
7.388769589863282E-01	8.510104212801995E+02	2.725539194481707E+02
7.395435145048344E-01	8.520223722155679E+02	2.731375126647926E+02
7.402100700233405E-01	8.530348415001978E+02	2.737216036114850E+02
7.408766255418466E-01	8.540478290672834E+02	2.743061915641917E+02
7.415431810603528E-01	8.550613348492955E+02	2.748912757986349E+02
7.422097365788589E-01	8.560753587779833E+02	2.754768555903170E+02
7.428762920973651E-01	8.570899007843727E+02	2.760629302144576E+02
7.435428476158712E-01	8.581049607987695E+02	2.766494989460038E+02
7.442094031343773E-01	8.591205387507616E+02	2.772365610596891E+02
7.448759586528835E-01	8.601366345692137E+02	2.778241158299541E+02
7.455425141713896E-01	8.611532481822773E+02	2.784121625310486E+02
7.462090696898958E-01	8.621703795173908E+02	2.790007004370892E+02
7.468756252084019E-01	8.631880285012712E+02	2.795897288217717E+02
7.475421807269080E-01	8.642061950599269E+02	2.801792469586577E+02
7.482087362454142E-01	8.652248791186544E+02	2.807692541212157E+02
7.488752917639203E-01	8.662440806020369E+02	2.813597495825476E+02
7.495418472824265E-01	8.672637994339506E+02	2.819507326155474E+02
7.502084028009326E-01	8.682840355375608E+02	2.825422024930435E+02
7.508749583194387E-01	8.693047888353316E+02	2.831341584876252E+02
7.515415138379449E-01	8.703260592490087E+02	2.837265998714951E+02
7.522080693564510E-01	8.713478466996473E+02	2.843195259170602E+02
7.528746248749572E-01	8.723701511075916E+02	2.849129358961884E+02
7.535411803934633E-01	8.733929723924879E+02	2.855068290808649E+02
7.542077359119694E-01	8.744163104732769E+02	2.861012047426123E+02
7.548742914304756E-01	8.754401652682011E+02	2.866960621530309E+02
7.555408469489817E-01	8.764645366948071E+02	2.872914005834817E+02
7.562074024674879E-01	8.774894246699415E+02	2.878872193050836E+02
7.568739579859940E-01	8.785148291097545E+02	2.884835175889597E+02
7.575405135045001E-01	8.795407499297086E+02	2.890802947060672E+02
7.582070690230063E-01	8.805671870445615E+02	2.896775499271184E+02
7.588736245415124E-01	8.815941403683876E+02	2.902752825227712E+02
7.595401800600186E-01	8.826216098145654E+02	2.908734917636094E+02
7.602067355785247E-01	8.836495952957855E+02	2.914721769199101E+02
7.608732910970308E-01	8.846780967240479E+02	2.920713372619811E+02
7.615398466155370E-01	8.857071140106708E+02	2.926709720601202E+02
7.622064021340431E-01	8.867366470662787E+02	2.932710805842748E+02
7.628729576525493E-01	8.877666958008170E+02	2.938716621044383E+02
7.635395131710554E-01	8.887972601235425E+02	2.944727158904224E+02
7.642060686895615E-01	8.898283399430366E+02	2.950742412121494E+02
7.648726242080677E-01	8.908599351671886E+02	2.956762373391139E+02
7.655391797265738E-01	8.918920457032189E+02	2.962787035410295E+02
7.662057352450800E-01	8.929246714576608E+02	2.968816390874483E+02
7.668722907635861E-01	8.939578123363756E+02	2.974850432478194E+02
7.675388462820922E-01	8.949914682445451E+02	2.980889152914613E+02
7.682054018005984E-01	8.960256390866758E+02	2.986932544877531E+02
7.688719573191045E-01	8.970603247666030E+02	2.992980601060101E+02
7.695385128376107E-01	8.980955251874828E+02	2.999033314153160E+02
7.702050683561168E-01	8.991312402518079E+02	3.005090676849979E+02
7.708716238746229E-01	9.001674698613928E+02	3.011152681841330E+02
7.715381793931291E-01	9.012042139173919E+02	3.017219321818048E+02
7.722047349116352E-01	9.022414723202825E+02	3.023290589471324E+02
7.728712904301414E-01	9.032792449698798E+02	3.029366477490586E+02
7.735378459486475E-01	9.043175317653322E+02	3.035446978566401E+02
7.742044014671536E-01	9.053563326051243E+02	3.041532085388918E+02
